																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
229.0464	149128.0	145912.0	139176.0	153252.0	147772.0	148476.0	146616.0	147924.0	157628.0	141688.0	144004.0	143952.0	146916.0	146916.0	145056.0	149432.0	142040.0	144556.0	146668.0	149832.0	148980.0	150840.0	153000.0	145812.0	142896.0	147268.0	147620.0	148528.0	151292.0	150436.0	144856.0	142948.0	148980.0	148072.0	151692.0	153052.0	145408.0	154156.0	155212.0	147220.0	148676.0	143348.0	144956.0	146364.0	150940.0	151240.0	149936.0	152148.0	149332.0	152248.0	142392.0	147372.0	146768.0	151644.0	146364.0	151844.0	148376.0	147372.0	142144.0	144456.0	152044.0	146716.0	150388.0	146668.0	153100.0	143400.0	147520.0	142144.0	143800.0	144252.0	142544.0	149128.0	150588.0	155416.0	148728.0	144908.0	149832.0	155312.0	141992.0	147772.0	150236.0	149232.0	144808.0	140836.0	139728.0	150036.0	150236.0	144704.0	146716.0	151040.0	144504.0	151240.0	146916.0	150488.0	141688.0	144052.0	143952.0	146668.0	144304.0	137872.0	149984.0	142996.0	145360.0	141992.0	142244.0	141892.0	143148.0	146064.0	142996.0	147872.0	148124.0	148576.0	141036.0	145612.0	150688.0	147572.0	140836.0	147020.0	148776.0	143148.0	139276.0	139980.0	148276.0	148928.0	146564.0	141992.0	145812.0	137920.0	146916.0	146212.0	144152.0	144704.0	140332.0	152748.0	147020.0	145712.0	147520.0	145560.0	148124.0	148476.0	143852.0	145512.0	144908.0	144456.0	146968.0	140132.0	152044.0	149480.0	145812.0	150284.0	144808.0	145660.0	138676.0	148476.0	145964.0	147168.0	152396.0	149936.0	145812.0	146516.0	146816.0	148024.0	147268.0	150036.0	149784.0	149732.0	148476.0	141740.0	148728.0	146868.0	144352.0	143852.0	151292.0	148176.0	143248.0	142948.0	148828.0	141388.0	148776.0	142244.0	141236.0	145208.0	146012.0	141388.0	141640.0	145964.0	144908.0	140384.0	139428.0	142244.0	132592.0	146916.0	140532.0	142092.0	148176.0	141188.0	137668.0	138676.0	140584.0	145108.0	
230.0180	6586.0	5952.0	6019.0	6153.0	6569.0	6186.0	6503.0	5836.0	5469.0	5769.0	6136.0	6469.0	6119.0	6386.0	6603.0	6203.0	6386.0	6803.0	5936.0	5636.0	6753.0	6553.0	5869.0	6303.0	6002.0	6169.0	5919.0	6720.0	6203.0	6286.0	6369.0	6336.0	7120.0	5752.0	6136.0	5602.0	5919.0	6002.0	6619.0	5786.0	6619.0	5502.0	6069.0	5869.0	6286.0	6052.0	6203.0	5952.0	6036.0	5752.0	6253.0	6019.0	6069.0	6653.0	5702.0	5836.0	5802.0	5552.0	6319.0	6653.0	5852.0	5886.0	6219.0	5786.0	5902.0	6870.0	6436.0	6036.0	5952.0	5619.0	4852.0	6386.0	6002.0	5886.0	6503.0	5419.0	6186.0	5769.0	5485.0	5886.0	6670.0	5819.0	6019.0	6153.0	5736.0	5836.0	6219.0	5185.0	5786.0	5536.0	6503.0	6486.0	5952.0	6369.0	5986.0	6553.0	6069.0	5769.0	6086.0	5886.0	6086.0	6153.0	6336.0	5802.0	5886.0	5886.0	5419.0	5519.0	6619.0	5419.0	6002.0	6736.0	6153.0	6102.0	6236.0	6286.0	5402.0	5669.0	5886.0	5586.0	6486.0	5902.0	6119.0	5869.0	5819.0	6102.0	6303.0	5202.0	5769.0	6203.0	6019.0	5369.0	6169.0	5385.0	5335.0	5602.0	6553.0	6052.0	5586.0	5719.0	6353.0	6236.0	6753.0	5152.0	6486.0	5852.0	6253.0	5836.0	6436.0	5069.0	5252.0	5719.0	5702.0	6169.0	5852.0	5419.0	6052.0	6136.0	5569.0	5552.0	6519.0	6853.0	5485.0	5619.0	5569.0	5636.0	6203.0	6253.0	5636.0	6086.0	5435.0	6303.0	5552.0	5936.0	6336.0	6052.0	6036.0	6236.0	6519.0	6436.0	5469.0	5969.0	5669.0	7237.0	5969.0	5586.0	5602.0	6403.0	5169.0	5969.0	6069.0	5402.0	6503.0	6369.0	5936.0	5352.0	5369.0	6019.0	5485.0	6086.0	
230.0257	6069.0	5819.0	5035.0	6703.0	5335.0	5836.0	6786.0	5819.0	5886.0	6303.0	6319.0	6386.0	6052.0	6069.0	5569.0	6469.0	6686.0	5986.0	6886.0	6953.0	5969.0	5986.0	6102.0	5852.0	6636.0	6353.0	5736.0	6386.0	5869.0	6536.0	6703.0	6102.0	6603.0	6119.0	5769.0	6153.0	6002.0	5619.0	6853.0	6670.0	6486.0	5419.0	5569.0	5019.0	5502.0	6086.0	5869.0	6586.0	6286.0	6002.0	6002.0	6052.0	6703.0	6553.0	6286.0	6503.0	6186.0	5169.0	5902.0	6753.0	5736.0	6286.0	6319.0	6203.0	6203.0	6936.0	5952.0	6519.0	6086.0	5952.0	6052.0	5485.0	6269.0	6436.0	6519.0	5636.0	6219.0	6019.0	5619.0	5786.0	5402.0	5686.0	6353.0	5669.0	5836.0	5886.0	5335.0	5786.0	5986.0	6336.0	5869.0	5836.0	6436.0	5752.0	5919.0	6453.0	5719.0	6636.0	6069.0	6636.0	6036.0	6503.0	6686.0	5869.0	5419.0	6153.0	5852.0	6786.0	6052.0	5552.0	6119.0	6269.0	5752.0	6386.0	6419.0	6503.0	5686.0	5669.0	5802.0	5936.0	5452.0	5469.0	6453.0	6052.0	6453.0	6336.0	5986.0	6102.0	5986.0	5686.0	5052.0	5536.0	5902.0	5469.0	5502.0	5602.0	6670.0	6236.0	5886.0	5736.0	5836.0	6036.0	6119.0	6236.0	5485.0	5986.0	5986.0	6753.0	6203.0	6870.0	6369.0	5869.0	5652.0	6836.0	6253.0	6403.0	6786.0	6303.0	6369.0	6436.0	6486.0	5636.0	5419.0	6369.0	6369.0	6486.0	6319.0	6636.0	6686.0	5786.0	6002.0	5569.0	5819.0	6553.0	6319.0	6236.0	6269.0	6069.0	5452.0	6303.0	5852.0	6419.0	5819.0	5969.0	6086.0	6219.0	6369.0	6403.0	5069.0	5519.0	6153.0	4785.0	5352.0	6686.0	5519.0	5669.0	5619.0	5569.0	5302.0	6553.0	
230.0334	6853.0	5986.0	7003.0	5719.0	5519.0	5719.0	6870.0	7103.0	5952.0	7237.0	6569.0	6236.0	5502.0	6203.0	6653.0	6219.0	5402.0	5686.0	6002.0	6686.0	5936.0	5919.0	5869.0	6269.0	6569.0	6720.0	6102.0	7120.0	6770.0	5786.0	6102.0	5719.0	6453.0	6736.0	5769.0	5986.0	6720.0	6403.0	5769.0	5919.0	5802.0	6936.0	6253.0	6419.0	6403.0	6019.0	5769.0	6653.0	5819.0	5135.0	6469.0	6353.0	6703.0	6486.0	6319.0	5536.0	5902.0	6286.0	5786.0	5886.0	6820.0	6219.0	6686.0	6736.0	5836.0	6353.0	6686.0	5752.0	6453.0	6019.0	5902.0	5819.0	6286.0	5469.0	5719.0	6619.0	5886.0	5919.0	6102.0	5819.0	6586.0	5669.0	6203.0	7637.0	5385.0	6069.0	6019.0	6169.0	6636.0	6236.0	5619.0	6136.0	5986.0	5902.0	6019.0	5636.0	6720.0	5435.0	6369.0	6686.0	6736.0	5786.0	5719.0	6336.0	6186.0	5485.0	6636.0	6253.0	6269.0	6269.0	5402.0	5969.0	6553.0	5952.0	6353.0	5986.0	6803.0	6153.0	5636.0	6219.0	5802.0	6886.0	5202.0	5219.0	5569.0	6086.0	6119.0	6153.0	5319.0	5819.0	6002.0	6036.0	5736.0	5369.0	6119.0	5219.0	6736.0	6820.0	5902.0	5986.0	5986.0	6403.0	6102.0	6369.0	6753.0	5335.0	6036.0	6153.0	6686.0	6436.0	6820.0	6186.0	6903.0	5986.0	5886.0	6519.0	6052.0	5869.0	5752.0	6653.0	6870.0	5936.0	6686.0	5619.0	6436.0	5919.0	6086.0	5902.0	6519.0	6503.0	5869.0	5902.0	6553.0	6770.0	5736.0	5786.0	5919.0	6019.0	5736.0	6519.0	6820.0	5869.0	6453.0	6336.0	6486.0	5669.0	5636.0	6203.0	5719.0	5752.0	6336.0	5969.0	5469.0	6619.0	5569.0	6553.0	5202.0	6770.0	5936.0	5419.0	
230.0412	6119.0	6419.0	6536.0	6119.0	5836.0	6436.0	6353.0	6002.0	5752.0	6286.0	6269.0	6253.0	6186.0	6586.0	6469.0	6803.0	6286.0	6236.0	5986.0	6153.0	6319.0	6503.0	6686.0	6069.0	5536.0	6069.0	6336.0	5902.0	5819.0	6269.0	6153.0	6203.0	6336.0	5686.0	6519.0	6102.0	5886.0	5669.0	5669.0	5786.0	6636.0	6203.0	6319.0	6920.0	6336.0	6019.0	6102.0	6369.0	6269.0	5152.0	5969.0	5536.0	5952.0	6019.0	5919.0	5769.0	6386.0	6353.0	5919.0	6770.0	7020.0	6453.0	6052.0	6052.0	6169.0	6436.0	5152.0	5369.0	5786.0	6169.0	6203.0	6569.0	5852.0	5636.0	5469.0	6236.0	6286.0	5619.0	5919.0	6319.0	5902.0	6703.0	6303.0	5552.0	6603.0	6786.0	7203.0	6236.0	6102.0	6169.0	6419.0	5452.0	6353.0	6519.0	6836.0	6269.0	6453.0	6086.0	5786.0	6419.0	5369.0	6236.0	6019.0	6002.0	5619.0	5786.0	6169.0	6052.0	6903.0	6436.0	5652.0	6386.0	5869.0	6453.0	6503.0	5402.0	6353.0	6019.0	6453.0	6319.0	5969.0	6353.0	6052.0	7520.0	6436.0	6169.0	6553.0	6486.0	5986.0	5052.0	6119.0	5919.0	6086.0	6736.0	6086.0	5769.0	6319.0	6019.0	6536.0	5602.0	6603.0	5852.0	5269.0	6002.0	5719.0	6002.0	5802.0	6119.0	6203.0	5352.0	6536.0	6536.0	5736.0	6336.0	6153.0	6019.0	5569.0	6586.0	6403.0	6253.0	6236.0	6936.0	6519.0	6369.0	5852.0	5352.0	6269.0	6453.0	6820.0	6236.0	6369.0	5636.0	5469.0	5969.0	5802.0	5769.0	6820.0	6436.0	5586.0	6086.0	6102.0	6019.0	5719.0	5719.0	6269.0	6169.0	6186.0	7003.0	5402.0	6136.0	6002.0	6203.0	6102.0	5602.0	6319.0	5435.0	6853.0	5686.0	6353.0	6269.0	
230.0489	6219.0	6169.0	6736.0	6203.0	5886.0	6770.0	6453.0	6753.0	6119.0	5536.0	6736.0	6703.0	6219.0	5485.0	6086.0	6136.0	6820.0	6453.0	6153.0	6369.0	5836.0	5886.0	7070.0	6069.0	6803.0	5752.0	6353.0	6936.0	6403.0	5435.0	5636.0	5902.0	6369.0	5686.0	6019.0	6136.0	6303.0	5702.0	6753.0	6686.0	6670.0	6469.0	6469.0	6453.0	6770.0	5836.0	6019.0	5702.0	6036.0	5736.0	6469.0	6269.0	6319.0	6136.0	7070.0	6970.0	6186.0	6086.0	5519.0	6753.0	6703.0	6002.0	6403.0	6553.0	6219.0	6153.0	5886.0	6319.0	6102.0	6453.0	5802.0	6469.0	6169.0	6586.0	6803.0	6186.0	5719.0	5969.0	5852.0	5969.0	5952.0	5802.0	6503.0	6853.0	6703.0	5986.0	6036.0	6636.0	6253.0	6836.0	5652.0	6286.0	6102.0	6119.0	6186.0	6119.0	5919.0	5686.0	5702.0	6219.0	6453.0	5285.0	6753.0	5335.0	6119.0	6203.0	6219.0	6136.0	6253.0	6153.0	6102.0	6319.0	6236.0	6236.0	5569.0	5702.0	5202.0	5452.0	6186.0	6136.0	5969.0	6052.0	6119.0	5552.0	5485.0	6553.0	6686.0	6419.0	5552.0	5552.0	5602.0	6403.0	6653.0	5969.0	5952.0	5452.0	5869.0	6553.0	6303.0	6653.0	5402.0	6286.0	5886.0	6369.0	5886.0	6036.0	6086.0	5119.0	6236.0	6253.0	5636.0	6386.0	5969.0	5952.0	6203.0	6870.0	5135.0	6153.0	5986.0	6353.0	6653.0	6369.0	5802.0	6253.0	5669.0	6236.0	6186.0	5686.0	6536.0	5769.0	5602.0	5285.0	6386.0	6670.0	6386.0	5636.0	6853.0	6086.0	5852.0	6636.0	5902.0	5536.0	5536.0	6119.0	5586.0	5936.0	6002.0	5469.0	5536.0	6203.0	6803.0	5952.0	6403.0	6186.0	5719.0	5869.0	6019.0	5269.0	5636.0	5986.0	
232.0220	1252823552.0	1256476160.0	1262353920.0	1219173376.0	1237520384.0	1261556224.0	1280868864.0	1249485824.0	1239997440.0	1266279424.0	1259813888.0	1245539328.0	1282590208.0	1267329024.0	1270666752.0	1242873344.0	1261031424.0	1242747392.0	1256560128.0	1277741056.0	1255972352.0	1235841024.0	1241634816.0	1260317696.0	1264033280.0	1249590784.0	1247680512.0	1264222208.0	1247491584.0	1259792896.0	1243608064.0	1262752768.0	1271968256.0	1267580928.0	1249821696.0	1248415232.0	1258638336.0	1276208640.0	1245539328.0	1239325696.0	1249107968.0	1239094784.0	1243041280.0	1253537280.0	1247029760.0	1261640192.0	1229165568.0	1247512576.0	1240480256.0	1247155712.0	1235148288.0	1255321600.0	1248310272.0	1264747008.0	1226373632.0	1247365632.0	1267643904.0	1249758720.0	1244930560.0	1248814080.0	1257693696.0	1275977728.0	1229984256.0	1235966976.0	1263214592.0	1270351872.0	1273773568.0	1244258816.0	1245119488.0	1219362304.0	1223980544.0	1229690368.0	1243838976.0	1238905856.0	1261304320.0	1262353920.0	1234854400.0	1228283904.0	1231957504.0	1248184320.0	1249485824.0	1259289088.0	1238779904.0	1240144384.0	1252088832.0	1266951168.0	1258995200.0	1241445888.0	1246756864.0	1236428800.0	1250178560.0	1236470784.0	1250745344.0	1236995584.0	1257357824.0	1268021760.0	1273731584.0	1255258624.0	1254460928.0	1253474304.0	1265964544.0	1221146624.0	1237814272.0	1236008960.0	1227927040.0	1263151616.0	1263634432.0	1257021952.0	1258932224.0	1271296512.0	1241277952.0	1257714688.0	1239682560.0	1249065984.0	1228178944.0	1231138816.0	1231411712.0	1241823744.0	1241928704.0	1238737920.0	1232881152.0	1241991680.0	1241131008.0	1231327744.0	1251333120.0	1239997440.0	1229102592.0	1210461696.0	1239430656.0	1227423232.0	1231033856.0	1243713024.0	1231033856.0	1257819648.0	1239724544.0	1252550656.0	1226478592.0	1253747200.0	1236827648.0	1224400384.0	1247386624.0	1243776000.0	1264159232.0	1258407424.0	1282947072.0	1220013056.0	1228913664.0	1251144192.0	1228346880.0	1247953408.0	1247134720.0	1236491776.0	1225974784.0	1273143808.0	1256937984.0	1236071936.0	1249024000.0	1252214784.0	1240900096.0	1238737920.0	1273479680.0	1248583168.0	1258071552.0	1255972352.0	1242663424.0	1267329024.0	1251333120.0	1241131008.0	1252067840.0	1268378624.0	1231075840.0	1236701696.0	1257147904.0	1247785472.0	1274760192.0	1252424704.0	1241277952.0	1242957312.0	1251920896.0	1196606976.0	1224631296.0	1233447936.0	1216759296.0	1218837504.0	1203765248.0	1220621824.0	1234497536.0	1217158144.0	1237226496.0	1200679424.0	1218816512.0	1224169472.0	1209034240.0	1209601024.0	1204374016.0	1209894912.0	1214198272.0	1210944512.0	1220705792.0	1242285568.0	
232.0298	1270939648.0	1256014336.0	1259792896.0	1238507008.0	1241214976.0	1291301888.0	1296004096.0	1273374720.0	1279105536.0	1301273088.0	1284332544.0	1272744960.0	1285340160.0	1266804224.0	1285780992.0	1285571072.0	1262752768.0	1275075072.0	1277741056.0	1284353536.0	1255321600.0	1266594304.0	1250241536.0	1274886144.0	1253201408.0	1261934080.0	1266993152.0	1266573312.0	1279336448.0	1273185792.0	1245077504.0	1271359488.0	1270456832.0	1238548992.0	1271758336.0	1254502912.0	1282821120.0	1274781184.0	1261535232.0	1267580928.0	1270016000.0	1262626816.0	1254062080.0	1258365440.0	1241214976.0	1248478208.0	1252760576.0	1287607296.0	1269365248.0	1258512384.0	1236890624.0	1265061888.0	1260443648.0	1296570880.0	1254733824.0	1264977920.0	1272283136.0	1256896000.0	1244006912.0	1257378816.0	1254922752.0	1288992768.0	1255321600.0	1265964544.0	1282443264.0	1268483584.0	1264075264.0	1257546752.0	1259897856.0	1228745728.0	1235211264.0	1247092736.0	1272786944.0	1241340928.0	1251207168.0	1249401856.0	1243209216.0	1266762240.0	1257021952.0	1267392000.0	1261934080.0	1261493248.0	1260779520.0	1248835072.0	1268273664.0	1267224064.0	1260842496.0	1239619584.0	1237499392.0	1239682560.0	1266426368.0	1239493632.0	1259163136.0	1260443648.0	1254859776.0	1267706880.0	1273185792.0	1254691840.0	1278118912.0	1278811648.0	1234917376.0	1253936128.0	1270288896.0	1254880768.0	1263970304.0	1269764096.0	1273143808.0	1269764096.0	1243545088.0	1266489344.0	1243188224.0	1268693504.0	1263991296.0	1256035328.0	1247386624.0	1241886720.0	1216633344.0	1244195840.0	1238905856.0	1248898048.0	1238045184.0	1261136384.0	1253432320.0	1226856448.0	1244552704.0	1250241536.0	1246735872.0	1256728064.0	1244321792.0	1255489536.0	1225638912.0	1249338880.0	1254041088.0	1258155520.0	1241697792.0	1260317696.0	1246672896.0	1259436032.0	1267559936.0	1275473920.0	1271170560.0	1268399616.0	1270057984.0	1285801984.0	1260779520.0	1253873152.0	1252844544.0	1281561600.0	1251039232.0	1246819840.0	1246693888.0	1266636288.0	1257609728.0	1253138432.0	1268021760.0	1257420800.0	1276040704.0	1251438080.0	1279462400.0	1267329024.0	1289139712.0	1254817792.0	1267496960.0	1257420800.0	1281204736.0	1260842496.0	1267056128.0	1250472448.0	1258113536.0	1248898048.0	1241047040.0	1267916800.0	1267182080.0	1265439744.0	1279987200.0	1269029376.0	1248898048.0	1246924800.0	1263844352.0	1254922752.0	1251836928.0	1236344832.0	1219026432.0	1231243776.0	1239241728.0	1249464832.0	1239031808.0	1219929088.0	1215625728.0	1237520384.0	1236596736.0	1224967168.0	1222091264.0	1224274432.0	1231663616.0	1217556992.0	1235841024.0	1254125056.0	1242957312.0	1238171136.0	
232.0376	1271506432.0	1243671040.0	1257819648.0	1247953408.0	1247617536.0	1274235392.0	1266720256.0	1302868480.0	1291490816.0	1288279040.0	1300979200.0	1284059648.0	1289517568.0	1267937792.0	1271821312.0	1289160704.0	1279567360.0	1275683840.0	1288342016.0	1292645376.0	1269029376.0	1286620672.0	1277783040.0	1261640192.0	1256602112.0	1275515904.0	1280805888.0	1273941504.0	1289685504.0	1282485248.0	1275914752.0	1268021760.0	1284689408.0	1268504576.0	1284857344.0	1259792896.0	1291259904.0	1287607296.0	1257819648.0	1259499008.0	1266363392.0	1284584448.0	1255804416.0	1268252672.0	1285172224.0	1292582400.0	1257819648.0	1270225920.0	1267392000.0	1261640192.0	1264830976.0	1248541184.0	1263760384.0	1261409280.0	1263970304.0	1270750720.0	1264830976.0	1270519808.0	1248415232.0	1288572928.0	1276691456.0	1283660800.0	1259436032.0	1255615488.0	1290084352.0	1271107584.0	1259058176.0	1269323264.0	1250451456.0	1270078976.0	1239010816.0	1249800704.0	1256077312.0	1260485632.0	1262647808.0	1254985728.0	1287523328.0	1274319360.0	1244699648.0	1255279616.0	1265670656.0	1280742912.0	1257483776.0	1279357440.0	1257294848.0	1271359488.0	1266636288.0	1257084928.0	1269470208.0	1259666944.0	1272556032.0	1263970304.0	1262185984.0	1251333120.0	1263802368.0	1277384192.0	1285025280.0	1273269760.0	1271737344.0	1261367296.0	1255804416.0	1251081216.0	1269470208.0	1251459072.0	1274760192.0	1264201216.0	1278433792.0	1268840448.0	1264495104.0	1255573504.0	1259561984.0	1263760384.0	1267266048.0	1251920896.0	1241886720.0	1263634432.0	1241571840.0	1239241728.0	1253642240.0	1273668608.0	1259624960.0	1274697216.0	1282590208.0	1245476352.0	1262878720.0	1254230016.0	1257756672.0	1282191360.0	1258995200.0	1248898048.0	1253285376.0	1278265856.0	1267874816.0	1275914752.0	1273731584.0	1253411328.0	1257945600.0	1267035136.0	1286725632.0	1285403136.0	1272954880.0	1298963968.0	1263760384.0	1273605632.0	1273416704.0	1284458496.0	1275347968.0	1267266048.0	1251459072.0	1273962496.0	1258596352.0	1265145856.0	1278832640.0	1273857536.0	1250934272.0	1263235584.0	1289727488.0	1273794560.0	1288572928.0	1264663040.0	1289580544.0	1275410944.0	1272430080.0	1264033280.0	1278370816.0	1281267712.0	1306856960.0	1294660608.0	1300412416.0	1285571072.0	1275998720.0	1271821312.0	1269197312.0	1278643712.0	1268378624.0	1300832256.0	1259666944.0	1267287040.0	1289853440.0	1275410944.0	1265817600.0	1236197888.0	1225974784.0	1224988160.0	1257651712.0	1254817792.0	1264327168.0	1267119104.0	1243440128.0	1243796992.0	1250997248.0	1206536192.0	1236008960.0	1238108160.0	1235190272.0	1245224448.0	1262185984.0	1241802752.0	1258869248.0	1263214592.0	
232.0455	1273773568.0	1280742912.0	1274088448.0	1264956928.0	1243671040.0	1245350400.0	1261178368.0	1284185600.0	1268924416.0	1280553984.0	1290147328.0	1294555648.0	1286389760.0	1289916416.0	1282653184.0	1275641856.0	1264893952.0	1286494720.0	1267412992.0	1270309888.0	1280344064.0	1277552128.0	1294513664.0	1283115008.0	1288048128.0	1269659136.0	1296465920.0	1297746432.0	1297389568.0	1276964352.0	1279693312.0	1278706688.0	1302721536.0	1282905088.0	1285718016.0	1273248768.0	1291175936.0	1276565504.0	1273479680.0	1277153280.0	1276061696.0	1279021568.0	1261241344.0	1293317120.0	1282254336.0	1278349824.0	1293002240.0	1275641856.0	1279714304.0	1280910848.0	1253831168.0	1270750720.0	1268441600.0	1271863296.0	1272870912.0	1270939648.0	1281834496.0	1277447168.0	1257000960.0	1276859392.0	1277447168.0	1292477440.0	1296927744.0	1250283520.0	1302259712.0	1283891712.0	1267350016.0	1293002240.0	1283702784.0	1243796992.0	1245644288.0	1254062080.0	1259582976.0	1256476160.0	1249947648.0	1264159232.0	1265418752.0	1267496960.0	1282653184.0	1274235392.0	1281372672.0	1270456832.0	1273332736.0	1271695360.0	1293212160.0	1272807936.0	1262941696.0	1276334592.0	1277825024.0	1285109248.0	1283807744.0	1271044608.0	1275914752.0	1266867200.0	1285172224.0	1297494528.0	1295479296.0	1262857728.0	1235904000.0	1268042752.0	1289391616.0	1258596352.0	1273185792.0	1250241536.0	1257609728.0	1254817792.0	1266804224.0	1273773568.0	1262248960.0	1255804416.0	1254754816.0	1263676416.0	1285508096.0	1282422272.0	1271800320.0	1264306176.0	1253810176.0	1243650048.0	1262647808.0	1280637952.0	1272807936.0	1271170560.0	1288866816.0	1261010432.0	1289391616.0	1250997248.0	1270120960.0	1287229440.0	1257357824.0	1264977920.0	1282359296.0	1290021376.0	1253642240.0	1273374720.0	1288216064.0	1270120960.0	1275117056.0	1275767808.0	1275054080.0	1245455360.0	1295059456.0	1269764096.0	1285214208.0	1292330496.0	1271359488.0	1263151616.0	1255279616.0	1267329024.0	1253201408.0	1263466496.0	1261724160.0	1284584448.0	1275536896.0	1297347584.0	1276859392.0	1305828352.0	1307024896.0	1291658752.0	1287817216.0	1280910848.0	1272681984.0	1280700928.0	1288446976.0	1288761856.0	1304463872.0	1291322880.0	1309103104.0	1289034752.0	1300475392.0	1277720064.0	1268798464.0	1269659136.0	1311454208.0	1268399616.0	1300349440.0	1297872384.0	1250115584.0	1261241344.0	1277216256.0	1273080832.0	1277825024.0	1282884096.0	1223581696.0	1233154048.0	1236134912.0	1251857920.0	1246400000.0	1278265856.0	1244090880.0	1257189888.0	1252256768.0	1238381056.0	1229858304.0	1245938176.0	1215121920.0	1240669184.0	1243566080.0	1244846592.0	1276145664.0	1248373248.0	
232.0533	1267811840.0	1277657088.0	1264369152.0	1244468736.0	1245245440.0	1277510144.0	1280449024.0	1285676032.0	1290504192.0	1293757952.0	1286935552.0	1285172224.0	1275347968.0	1302742528.0	1289748480.0	1271065600.0	1294828544.0	1285088256.0	1281918464.0	1279651328.0	1291889664.0	1283870720.0	1308767232.0	1291490816.0	1292288512.0	1284269568.0	1308410368.0	1270414848.0	1256035328.0	1289916416.0	1287082496.0	1279357440.0	1307948544.0	1276292608.0	1287376384.0	1282065408.0	1308536320.0	1307885568.0	1258764288.0	1264558080.0	1281918464.0	1278769664.0	1279798272.0	1288803840.0	1269365248.0	1274004480.0	1270246912.0	1259289088.0	1256560128.0	1286011904.0	1250850304.0	1267329024.0	1295017472.0	1283366912.0	1288363008.0	1264138240.0	1255846400.0	1284920320.0	1266888192.0	1275012096.0	1305156608.0	1294324736.0	1268210688.0	1261598208.0	1269533184.0	1261115392.0	1271233536.0	1285319168.0	1290798080.0	1253306368.0	1252067840.0	1272493056.0	1279126528.0	1272619008.0	1258974208.0	1270750720.0	1275641856.0	1294030848.0	1273857536.0	1268777472.0	1263697408.0	1294975488.0	1270834688.0	1278496768.0	1288740864.0	1301462016.0	1274550272.0	1272451072.0	1291364864.0	1283366912.0	1273248768.0	1262689792.0	1273710592.0	1280637952.0	1297935360.0	1266111488.0	1262060032.0	1276103680.0	1265187840.0	1295437312.0	1288467968.0	1265061888.0	1281855488.0	1274361344.0	1283240960.0	1274025472.0	1278727680.0	1275410944.0	1282905088.0	1255153664.0	1253537280.0	1259037184.0	1300538368.0	1288404992.0	1272262144.0	1280616960.0	1257819648.0	1247323648.0	1272157184.0	1280281088.0	1279945216.0	1262920704.0	1305072640.0	1267559936.0	1297851392.0	1265607680.0	1282653184.0	1253978112.0	1272031232.0	1277950976.0	1271821312.0	1263697408.0	1273710592.0	1272660992.0	1267329024.0	1268966400.0	1265607680.0	1288363008.0	1290882048.0	1290252288.0	1281204736.0	1286242816.0	1288929792.0	1285843968.0	1286704640.0	1263760384.0	1253978112.0	1270876672.0	1248940032.0	1271128576.0	1285256192.0	1279294464.0	1279105536.0	1284563456.0	1295878144.0	1277258240.0	1275935744.0	1280281088.0	1285613056.0	1269953024.0	1301105152.0	1270246912.0	1299236864.0	1293233152.0	1297158656.0	1310152704.0	1302721536.0	1293380096.0	1298565120.0	1291322880.0	1295962112.0	1263970304.0	1291889664.0	1263529472.0	1290084352.0	1292645376.0	1272220160.0	1266720256.0	1285906944.0	1273563648.0	1269323264.0	1258743296.0	1254964736.0	1256602112.0	1253579264.0	1262542848.0	1242495488.0	1255615488.0	1272346112.0	1268609536.0	1248814080.0	1241760768.0	1232713216.0	1252718592.0	1225345024.0	1260947456.0	1243020288.0	1252991488.0	1252361728.0	1239472640.0	
