																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
229.0464	146616.0	155264.0	151544.0	152196.0	149080.0	147372.0	152648.0	143800.0	148276.0	141540.0	148124.0	150436.0	144656.0	155064.0	149380.0	143048.0	149784.0	147472.0	152196.0	148880.0	146012.0	146416.0	155916.0	143900.0	150988.0	142244.0	143148.0	144808.0	148928.0	148176.0	144052.0	151292.0	146164.0	146012.0	146364.0	148276.0	145812.0	143448.0	146564.0	142948.0	147872.0	157628.0	154408.0	152296.0	158532.0	148576.0	148828.0	150336.0	141992.0	148528.0	150588.0	153656.0	151240.0	156672.0	152600.0	150536.0	139832.0	144808.0	152248.0	145912.0	156520.0	139076.0	147020.0	154460.0	142496.0	148224.0	141540.0	148576.0	156924.0	151944.0	147620.0	150536.0	141540.0	151444.0	142744.0	142896.0	146064.0	145660.0	143548.0	154712.0	142444.0	148072.0	143348.0	149684.0	149180.0	153000.0	142092.0	153100.0	141892.0	149532.0	147168.0	144304.0	139580.0	147772.0	145008.0	151192.0	147724.0	144304.0	144004.0	143448.0	149784.0	144956.0	153304.0	146916.0	143752.0	147120.0	152096.0	150236.0	148828.0	150336.0	151796.0	151592.0	141992.0	140736.0	148376.0	152800.0	150184.0	147068.0	150236.0	150636.0	153304.0	147220.0	149432.0	147724.0	150236.0	145056.0	147420.0	151392.0	144204.0	157476.0	156320.0	151692.0	143148.0	150336.0	149432.0	139076.0	147620.0	147472.0	142644.0	148728.0	147824.0	150436.0	147268.0	148376.0	145408.0	149832.0	149080.0	148676.0	145612.0	145760.0	145408.0	146816.0	152900.0	146264.0	148024.0	146668.0	148024.0	157476.0	153856.0	155464.0	146112.0	151340.0	153052.0	163108.0	147724.0	152548.0	145912.0	147268.0	148628.0	147572.0	141488.0	146716.0	146112.0	145712.0	148324.0	151644.0	146616.0	141992.0	149584.0	148376.0	145660.0	152852.0	140784.0	146916.0	143300.0	144152.0	151844.0	151996.0	144704.0	151692.0	151292.0	150184.0	153152.0	150388.0	149380.0	145360.0	143048.0	145864.0	150888.0	153100.0	
230.0180	7770.0	8504.0	8354.0	9271.0	7720.0	7737.0	8654.0	8154.0	7770.0	8521.0	8137.0	8854.0	9605.0	8721.0	8204.0	8954.0	7337.0	7487.0	7820.0	7754.0	8020.0	8104.0	7470.0	8037.0	8287.0	9721.0	8737.0	8654.0	8287.0	8487.0	8070.0	7820.0	8504.0	8988.0	8487.0	8437.0	8387.0	8254.0	9038.0	7987.0	8020.0	8237.0	7887.0	8354.0	9221.0	8904.0	7570.0	8587.0	8337.0	8287.0	8204.0	7837.0	8504.0	8287.0	8387.0	8120.0	9254.0	9188.0	8170.0	8254.0	8321.0	8387.0	7920.0	8037.0	8304.0	7370.0	7920.0	9288.0	7370.0	7870.0	9138.0	8187.0	8170.0	8437.0	8604.0	6986.0	7687.0	7804.0	7670.0	8237.0	7420.0	8754.0	8671.0	7920.0	8304.0	7870.0	7820.0	8037.0	8404.0	8687.0	8621.0	8354.0	8654.0	7937.0	7703.0	8187.0	7954.0	7904.0	8237.0	8921.0	8404.0	7954.0	8120.0	8554.0	7787.0	7854.0	8170.0	8637.0	7537.0	8537.0	8454.0	8154.0	8587.0	8554.0	7370.0	8504.0	7820.0	8771.0	8504.0	8254.0	8337.0	7770.0	7703.0	8504.0	8354.0	7186.0	8788.0	8371.0	8287.0	7887.0	8070.0	8037.0	8020.0	7437.0	8554.0	7303.0	8437.0	8337.0	8404.0	7920.0	7487.0	8170.0	7854.0	7103.0	8654.0	8020.0	7937.0	8387.0	8454.0	7637.0	8471.0	8838.0	8287.0	7070.0	9605.0	8971.0	8371.0	8170.0	9104.0	7253.0	8788.0	7703.0	8537.0	8554.0	8237.0	8087.0	8487.0	8204.0	7670.0	7837.0	7553.0	8187.0	8371.0	9388.0	8321.0	9305.0	7820.0	7086.0	7653.0	8354.0	8204.0	7370.0	8104.0	8120.0	8087.0	7854.0	8921.0	7870.0	7687.0	7920.0	8020.0	8871.0	9555.0	8187.0	8387.0	7470.0	8020.0	8404.0	8421.0	8504.0	
230.0257	8204.0	8054.0	7170.0	7820.0	7720.0	8037.0	7954.0	8437.0	8404.0	8120.0	7603.0	8537.0	7737.0	7553.0	7737.0	8137.0	7987.0	7437.0	8037.0	8838.0	7687.0	8187.0	9138.0	7970.0	8237.0	8387.0	7987.0	7487.0	8271.0	7537.0	7904.0	7754.0	8271.0	8587.0	8204.0	8087.0	7937.0	8220.0	8737.0	8621.0	7653.0	8704.0	8654.0	8137.0	8354.0	8587.0	8587.0	8954.0	8037.0	9371.0	8754.0	9221.0	7904.0	8804.0	8104.0	8821.0	7820.0	8571.0	7770.0	8137.0	8087.0	8254.0	8054.0	6970.0	8671.0	7070.0	8737.0	8454.0	7503.0	8737.0	8287.0	8020.0	8587.0	8721.0	8354.0	8721.0	8804.0	8304.0	8621.0	9271.0	8771.0	8954.0	8904.0	8687.0	9338.0	7587.0	8204.0	8087.0	8321.0	8721.0	8587.0	7537.0	8187.0	7687.0	7754.0	9538.0	9655.0	8421.0	8137.0	7854.0	7403.0	8220.0	8804.0	8371.0	8271.0	8037.0	7754.0	8304.0	9138.0	8454.0	8337.0	9038.0	8421.0	8938.0	8621.0	8621.0	8821.0	9254.0	9888.0	8204.0	8354.0	8170.0	8537.0	8287.0	7787.0	9238.0	7437.0	7653.0	8104.0	8371.0	8054.0	7353.0	8004.0	8437.0	7954.0	7954.0	8621.0	7904.0	9605.0	8387.0	7587.0	8921.0	8537.0	8170.0	7870.0	8554.0	8687.0	8537.0	9488.0	7854.0	8554.0	8804.0	8871.0	7954.0	8687.0	8571.0	9755.0	7804.0	8220.0	8554.0	7553.0	8754.0	8137.0	9088.0	7603.0	8371.0	7420.0	8704.0	8721.0	9305.0	6770.0	8654.0	8404.0	8604.0	8988.0	7937.0	8037.0	8571.0	8421.0	9438.0	8821.0	8821.0	7837.0	7620.0	8287.0	8537.0	8421.0	8337.0	8337.0	8487.0	7920.0	8454.0	8788.0	7720.0	7737.0	8821.0	7270.0	8354.0	7970.0	8704.0	
230.0334	7837.0	8204.0	9038.0	7970.0	7920.0	8120.0	8687.0	8804.0	8504.0	8104.0	8621.0	8337.0	7720.0	7470.0	7703.0	7954.0	8871.0	7470.0	7603.0	8437.0	9154.0	8487.0	8154.0	8687.0	8437.0	8487.0	9221.0	8854.0	9204.0	7854.0	8070.0	8054.0	8938.0	8371.0	8587.0	7737.0	7954.0	8254.0	7320.0	7837.0	8304.0	7887.0	7203.0	7937.0	9171.0	8387.0	8321.0	7603.0	8654.0	8354.0	8771.0	8237.0	7770.0	8070.0	7754.0	8337.0	7787.0	9505.0	8587.0	8487.0	8654.0	8487.0	8437.0	8587.0	9071.0	8154.0	8237.0	7970.0	7353.0	9204.0	8371.0	7687.0	8004.0	8621.0	8654.0	7837.0	8504.0	7954.0	8204.0	8254.0	8321.0	8671.0	8687.0	7954.0	8621.0	8371.0	8120.0	7804.0	8137.0	8204.0	8721.0	8487.0	7920.0	7937.0	8037.0	7937.0	7687.0	8571.0	7870.0	8487.0	8037.0	8804.0	8337.0	8170.0	8788.0	8671.0	8604.0	8637.0	8354.0	7070.0	8737.0	8754.0	8204.0	7703.0	9071.0	7820.0	8754.0	8087.0	8737.0	8237.0	7720.0	9204.0	8671.0	7437.0	8220.0	8387.0	7820.0	8621.0	8321.0	7970.0	8137.0	9154.0	8654.0	8037.0	8487.0	8020.0	9371.0	8237.0	7820.0	7954.0	8788.0	8120.0	8471.0	8187.0	8337.0	8637.0	8521.0	8554.0	8888.0	8104.0	9004.0	8654.0	8737.0	9638.0	8220.0	8337.0	8621.0	8154.0	8454.0	8788.0	8120.0	7770.0	8421.0	8621.0	8671.0	8371.0	8704.0	7270.0	8454.0	7987.0	8321.0	8304.0	7770.0	8054.0	8504.0	8471.0	9638.0	8170.0	7303.0	9071.0	7270.0	8271.0	7487.0	8854.0	8337.0	8371.0	8187.0	8838.0	9421.0	8754.0	7754.0	7603.0	7837.0	7670.0	7954.0	7804.0	7403.0	8821.0	8037.0	8120.0	
230.0412	9254.0	8721.0	9021.0	9471.0	8671.0	8271.0	8988.0	8354.0	8104.0	8004.0	7937.0	8754.0	8487.0	9221.0	8421.0	8387.0	8504.0	8821.0	8621.0	7937.0	8838.0	7303.0	8671.0	8687.0	7987.0	8954.0	7870.0	8421.0	8120.0	8737.0	8104.0	8004.0	8604.0	8387.0	9021.0	8087.0	8587.0	8237.0	8154.0	8721.0	8487.0	7787.0	7954.0	8321.0	8704.0	7687.0	8404.0	8637.0	8804.0	8204.0	9054.0	8371.0	8454.0	8037.0	7987.0	7970.0	8788.0	7987.0	7437.0	7854.0	8604.0	9071.0	6920.0	7687.0	8154.0	7520.0	7887.0	7470.0	8304.0	8421.0	8271.0	8804.0	8321.0	8371.0	8154.0	7987.0	7870.0	8571.0	8404.0	8087.0	8904.0	8888.0	8471.0	8471.0	9321.0	9421.0	7837.0	8371.0	8737.0	8337.0	8604.0	8888.0	7887.0	8387.0	8587.0	7904.0	9204.0	8304.0	7937.0	8287.0	8371.0	8587.0	9638.0	8070.0	8788.0	8671.0	8254.0	8988.0	7620.0	8687.0	7820.0	8371.0	8337.0	7720.0	8070.0	8788.0	8354.0	8838.0	7603.0	7837.0	8604.0	8754.0	8788.0	8454.0	8704.0	7070.0	8421.0	8354.0	8020.0	8537.0	7737.0	7820.0	9421.0	7854.0	8988.0	9138.0	8621.0	8587.0	7820.0	7553.0	8454.0	9104.0	7754.0	8437.0	8988.0	8771.0	7937.0	8237.0	8170.0	8287.0	8020.0	8821.0	7754.0	8287.0	8454.0	7870.0	8654.0	7720.0	8004.0	9121.0	9455.0	7703.0	7937.0	9355.0	8671.0	8904.0	8387.0	8237.0	7837.0	8654.0	8471.0	8888.0	8254.0	7020.0	8170.0	7120.0	9071.0	9104.0	8687.0	9054.0	8804.0	8821.0	8271.0	8587.0	8337.0	8404.0	7954.0	8254.0	9071.0	8287.0	7887.0	8637.0	8137.0	8988.0	8371.0	9121.0	8287.0	8204.0	7920.0	7320.0	
230.0489	7870.0	8387.0	8054.0	8104.0	8371.0	8220.0	8737.0	8154.0	8154.0	8371.0	8020.0	7887.0	8304.0	8304.0	8537.0	8354.0	8487.0	8037.0	8838.0	8821.0	8838.0	7937.0	8371.0	8137.0	8371.0	7353.0	7970.0	8170.0	8437.0	9221.0	8504.0	7987.0	8304.0	8187.0	8921.0	8437.0	8371.0	9104.0	9021.0	7620.0	8170.0	9254.0	9371.0	8070.0	8504.0	8938.0	9138.0	7987.0	9088.0	8387.0	8637.0	8904.0	8654.0	8020.0	8838.0	8587.0	8287.0	8254.0	7637.0	8187.0	8571.0	8654.0	8137.0	8888.0	7987.0	8321.0	8754.0	8537.0	8404.0	8271.0	7854.0	8771.0	8287.0	8120.0	8487.0	8304.0	8421.0	9088.0	8170.0	8437.0	9121.0	8537.0	8771.0	8821.0	7987.0	8521.0	7987.0	8087.0	7720.0	8254.0	8337.0	8271.0	7904.0	8721.0	8621.0	7904.0	8904.0	8104.0	8754.0	8321.0	8737.0	8721.0	7970.0	8654.0	8354.0	9021.0	7687.0	8771.0	9521.0	8587.0	9038.0	9221.0	7620.0	7637.0	8704.0	8104.0	8187.0	8471.0	7937.0	8004.0	7537.0	8271.0	8304.0	7287.0	8604.0	8871.0	8287.0	8521.0	7620.0	8254.0	8871.0	8521.0	8721.0	7787.0	7270.0	8604.0	7353.0	8737.0	7837.0	8988.0	8337.0	7587.0	8354.0	7770.0	8454.0	7987.0	9071.0	8220.0	8537.0	8671.0	8654.0	9538.0	7637.0	8737.0	8821.0	7804.0	9305.0	8654.0	8487.0	8037.0	8104.0	8788.0	7787.0	8721.0	9021.0	7870.0	9071.0	8571.0	7720.0	8371.0	7987.0	8254.0	7937.0	8087.0	8721.0	8804.0	8220.0	7453.0	9171.0	7670.0	8371.0	9054.0	7820.0	8504.0	7520.0	7937.0	8604.0	8654.0	8504.0	8020.0	8554.0	8120.0	8554.0	8321.0	8271.0	7703.0	7887.0	7987.0	8137.0	7920.0	
232.0220	898814464.0	911493632.0	922430464.0	910779904.0	897638912.0	913131008.0	916846592.0	908029952.0	921359872.0	915692032.0	910381056.0	917644288.0	919029760.0	906917376.0	919281664.0	924907520.0	920856064.0	924109824.0	923081216.0	927258624.0	912648192.0	926628864.0	896211456.0	923752960.0	915692032.0	911997440.0	922703360.0	923983872.0	907778048.0	918232064.0	907337216.0	918274048.0	930974208.0	922766336.0	906518528.0	919029760.0	909562368.0	938195456.0	927111680.0	918672896.0	918127104.0	894112256.0	918148096.0	926041088.0	937712640.0	921863680.0	908890624.0	903621632.0	917014528.0	945332736.0	916741632.0	918211072.0	952784896.0	938783232.0	952449024.0	934815744.0	910108160.0	940315648.0	938804224.0	924193792.0	919176704.0	919764480.0	922094592.0	930596352.0	917308416.0	913991680.0	928665088.0	929588736.0	943002624.0	929378816.0	932884480.0	923857920.0	920415232.0	923501056.0	924760576.0	918441984.0	915083264.0	901165568.0	912144384.0	915020288.0	920541184.0	943527424.0	929336832.0	918756864.0	922997248.0	933115392.0	907379200.0	919932416.0	904902144.0	907211264.0	942771712.0	895749632.0	908848640.0	912564224.0	901207552.0	927846400.0	930911232.0	906770432.0	915293184.0	913571840.0	939790848.0	922871296.0	918693888.0	959166464.0	930428416.0	922325504.0	945437696.0	920877056.0	927258624.0	918861824.0	934710784.0	926943744.0	911619584.0	894385152.0	930029568.0	927447552.0	923249152.0	932569600.0	928056320.0	917707264.0	923920896.0	926880768.0	914558464.0	919197696.0	924466688.0	921212928.0	921800704.0	928329216.0	923543040.0	924991488.0	922241536.0	920730112.0	924025856.0	901921280.0	933283328.0	909352448.0	901018624.0	915041280.0	916027904.0	910611968.0	901795328.0	948229632.0	936851968.0	944681984.0	941218304.0	922850304.0	911010816.0	910821888.0	940084736.0	926565888.0	931289088.0	933073408.0	925705216.0	935613440.0	922430464.0	935613440.0	929588736.0	941302272.0	937817600.0	924529664.0	919890432.0	944409088.0	944493056.0	934039040.0	913361920.0	924634624.0	936851968.0	934437888.0	934164992.0	915230208.0	916363776.0	916300800.0	921506816.0	937691648.0	918567936.0	931352064.0	928896000.0	925180416.0	941575168.0	925495296.0	953750528.0	940189696.0	931624960.0	923773952.0	922010624.0	929735680.0	920520192.0	942645760.0	914264576.0	936977920.0	929231872.0	913131008.0	947998720.0	920163328.0	932002816.0	918840832.0	909289472.0	919323648.0	918295040.0	909877248.0	
232.0298	920499200.0	931603968.0	938090496.0	931142144.0	918588928.0	916930560.0	919155712.0	913802752.0	913949696.0	927573504.0	923857920.0	912018432.0	916237824.0	926565888.0	931373056.0	918106112.0	932338688.0	920730112.0	918064128.0	945794560.0	920877056.0	920625152.0	931289088.0	908680704.0	921254912.0	921024000.0	936579072.0	943065600.0	912249344.0	928770048.0	938720256.0	927342592.0	936768000.0	932779520.0	921779712.0	936830976.0	942036992.0	942960640.0	918211072.0	899822080.0	930785280.0	922094592.0	925180416.0	910884864.0	938510336.0	918441984.0	907883008.0	942225920.0	938006528.0	949300224.0	931457024.0	919974400.0	948376576.0	934773760.0	952323072.0	932044800.0	933598208.0	933220352.0	910255104.0	914558464.0	929105920.0	933346304.0	935760384.0	921443840.0	936369152.0	922892288.0	930533376.0	926607872.0	937145856.0	931918848.0	948145664.0	940924416.0	913298944.0	922115584.0	921191936.0	916657664.0	908113920.0	926041088.0	929231872.0	922493440.0	932569600.0	923207168.0	937460736.0	932548608.0	926502912.0	929756672.0	918945792.0	905384960.0	923375104.0	906350592.0	940399616.0	897303040.0	911010816.0	921191936.0	913340928.0	939392000.0	934710784.0	936642048.0	934458880.0	935235584.0	940021760.0	927153664.0	945080832.0	948040704.0	943590400.0	937733632.0	942036992.0	935865344.0	932968448.0	932968448.0	938069504.0	948145664.0	920751104.0	924928512.0	928203264.0	918379008.0	931855872.0	919134720.0	932548608.0	943653376.0	913005056.0	921359872.0	929189888.0	939832832.0	930197504.0	924382720.0	930344448.0	927951360.0	924298752.0	933556224.0	915503104.0	925516288.0	936935936.0	919050752.0	933451264.0	925915136.0	913592832.0	911619584.0	954506240.0	936306176.0	934102016.0	944849920.0	930722304.0	941155328.0	925432320.0	931289088.0	948124672.0	931876864.0	945353728.0	931708928.0	934773760.0	947054080.0	933955072.0	951861248.0	941176320.0	948754432.0	949279232.0	964393472.0	955702784.0	937061888.0	920520192.0	959124480.0	945143808.0	935088640.0	941176320.0	927615488.0	920478208.0	949762048.0	921149952.0	923459072.0	916405760.0	916279808.0	940483584.0	925579264.0	923794944.0	939433984.0	943569408.0	942981632.0	933997056.0	947830784.0	947830784.0	941575168.0	952994816.0	932359680.0	932275712.0	927216640.0	941701120.0	919974400.0	933724160.0	920961024.0	928770048.0	936642048.0	925915136.0	929378816.0	931540992.0	916321792.0	932506624.0	941470208.0	928203264.0	929441792.0	
232.0376	930155520.0	924865536.0	937607680.0	937649664.0	922409472.0	916258816.0	912375296.0	914600448.0	937502720.0	931205120.0	930638336.0	931582976.0	915943936.0	927006720.0	936411136.0	923543040.0	945479680.0	931142144.0	913508864.0	939329024.0	934710784.0	921800704.0	935466496.0	942750720.0	927090688.0	926125056.0	932884480.0	921548800.0	916216832.0	927258624.0	921842688.0	936012288.0	917812224.0	936453120.0	921422848.0	931037184.0	934794752.0	931289088.0	923878912.0	934626816.0	925054464.0	937040896.0	923920896.0	943212544.0	934269952.0	940084736.0	934395904.0	954443264.0	952889856.0	952491008.0	932422656.0	929189888.0	938300416.0	931582976.0	943359488.0	967836160.0	935277568.0	937586688.0	929441792.0	929861632.0	930218496.0	941302272.0	925222400.0	934626816.0	943527424.0	932695552.0	946088448.0	947935744.0	931373056.0	939224064.0	938321408.0	941617152.0	924970496.0	935382528.0	927405568.0	931520000.0	945416704.0	924277760.0	910024192.0	926062080.0	937565696.0	948964352.0	943212544.0	920121344.0	934542848.0	941155328.0	915314176.0	912921088.0	930512384.0	915776000.0	927258624.0	920205312.0	920730112.0	935172608.0	925054464.0	940630528.0	930239488.0	933262336.0	934626816.0	941848064.0	932821504.0	919554560.0	945059840.0	940609536.0	942519808.0	953519616.0	943947264.0	941722112.0	948670464.0	942834688.0	938678272.0	950706688.0	914495488.0	934248960.0	930386432.0	946928128.0	931268096.0	922598400.0	934668800.0	961139712.0	936327168.0	946550272.0	937481728.0	942981632.0	927489536.0	935046656.0	912522240.0	934164992.0	931289088.0	929651712.0	934018048.0	944577024.0	937628672.0	929966592.0	922661376.0	912669184.0	912018432.0	928602112.0	929000960.0	933136384.0	942016000.0	948271616.0	939958784.0	942141952.0	947222016.0	932191744.0	944723968.0	936914944.0	943506432.0	929000960.0	931352064.0	937502720.0	944367104.0	940756480.0	955765760.0	938657280.0	954968064.0	947243008.0	976568832.0	939685888.0	942834688.0	953015808.0	974994432.0	964414464.0	958998528.0	947033088.0	939601920.0	950853632.0	928014336.0	937901568.0	930974208.0	928916992.0	942897664.0	921926656.0	948523520.0	948439552.0	945542656.0	953309696.0	947431936.0	949048320.0	950664704.0	956836352.0	948313600.0	931499008.0	946928128.0	925726208.0	933010432.0	935088640.0	932191744.0	940021760.0	953141760.0	949971968.0	951840256.0	932905472.0	926230016.0	946844160.0	914285568.0	948103680.0	941050368.0	935256576.0	
232.0455	934039040.0	934521856.0	956353536.0	949174272.0	918295040.0	935088640.0	921569792.0	933955072.0	918651904.0	928308224.0	939182080.0	921926656.0	929168896.0	923606016.0	933514240.0	932947456.0	939538944.0	935676416.0	934248960.0	938132480.0	933976064.0	923731968.0	936033280.0	924214784.0	927573504.0	924823552.0	937250816.0	938279424.0	923878912.0	932422656.0	915734016.0	942372864.0	930617344.0	940651520.0	935802368.0	937418752.0	947683840.0	921863680.0	922472448.0	920898048.0	921590784.0	941155328.0	924634624.0	942813696.0	938195456.0	949363200.0	935865344.0	930953216.0	940546560.0	935235584.0	936663040.0	948061696.0	945227776.0	945395712.0	928560128.0	928581120.0	939769856.0	933031424.0	929714688.0	923207168.0	933052416.0	930974208.0	939392000.0	951672320.0	936516096.0	934542848.0	928224256.0	946508288.0	935613440.0	945374720.0	926251008.0	936851968.0	923962880.0	928266240.0	928119296.0	926460928.0	928497152.0	940630528.0	914915328.0	933010432.0	932128768.0	944849920.0	944723968.0	930953216.0	930827264.0	925873152.0	927006720.0	927573504.0	937208832.0	915838976.0	941470208.0	931457024.0	923060224.0	941848064.0	924991488.0	951336448.0	939161088.0	935151616.0	932800512.0	938048512.0	944409088.0	942981632.0	943485440.0	955282944.0	940315648.0	953687552.0	964162560.0	963196928.0	942477824.0	937607680.0	933640192.0	938804224.0	937586688.0	942897664.0	931499008.0	951903232.0	944933888.0	923102208.0	938111488.0	928518144.0	929945600.0	927888384.0	940483584.0	925327360.0	934081024.0	930827264.0	940336640.0	941869056.0	928518144.0	945206784.0	929294848.0	929147904.0	936474112.0	939874816.0	928182272.0	913928704.0	911913472.0	928329216.0	934164992.0	928224256.0	947368960.0	947389952.0	948670464.0	951567360.0	939895808.0	955576832.0	942666752.0	928875008.0	933178368.0	943779328.0	937502720.0	956899328.0	960090112.0	956794368.0	945332736.0	960761856.0	973420032.0	942582784.0	954485248.0	929231872.0	940084736.0	962168320.0	952449024.0	965023232.0	954044416.0	946361344.0	946613248.0	950874624.0	917014528.0	931226112.0	922178560.0	941134336.0	935592448.0	936914944.0	947096064.0	945164800.0	952218112.0	969557504.0	965233152.0	946991104.0	954947072.0	951735296.0	939329024.0	950097920.0	944870912.0	942603776.0	931750912.0	922325504.0	959775232.0	936201216.0	935088640.0	958704640.0	946781184.0	936977920.0	935718400.0	939412992.0	918756864.0	935760384.0	944262144.0	929840640.0	
232.0533	928098304.0	917371392.0	941197312.0	935970304.0	917035520.0	949426176.0	938090496.0	929903616.0	938804224.0	927951360.0	930071552.0	928560128.0	929399808.0	929924608.0	919743488.0	923773952.0	923207168.0	937250816.0	924949504.0	914222592.0	918903808.0	931666944.0	930008576.0	932842496.0	938384384.0	928749056.0	917770240.0	921779712.0	925054464.0	946445312.0	939916800.0	957508096.0	936642048.0	929609728.0	933682176.0	947033088.0	940630528.0	938090496.0	937439744.0	920037376.0	929588736.0	922556416.0	947222016.0	939035136.0	927489536.0	920646144.0	929273856.0	920016384.0	927699456.0	936726016.0	939769856.0	934941696.0	959922176.0	943107584.0	956185600.0	934458880.0	937964544.0	940924416.0	927174656.0	930533376.0	933283328.0	935865344.0	918211072.0	914348544.0	924214784.0	932317696.0	934437888.0	935991296.0	943107584.0	943128576.0	939643904.0	938468352.0	935760384.0	934626816.0	926418944.0	922850304.0	937796608.0	917161472.0	926355968.0	942981632.0	954863104.0	958683648.0	947389952.0	939350016.0	944472064.0	921170944.0	933451264.0	939895808.0	942603776.0	946592256.0	929189888.0	932611584.0	935907328.0	923857920.0	937649664.0	937355776.0	949741056.0	939790848.0	930890240.0	931310080.0	942016000.0	944157184.0	938363392.0	957382144.0	943716352.0	944744960.0	965527040.0	940147712.0	937796608.0	960027136.0	941197312.0	941953024.0	936726016.0	925453312.0	939329024.0	941890048.0	921569792.0	929336832.0	949069312.0	947054080.0	939979776.0	948628480.0	937586688.0	915482112.0	924277760.0	942624768.0	933955072.0	951420416.0	924823552.0	944220160.0	939245056.0	934815744.0	953477632.0	934878720.0	929231872.0	928434176.0	914033664.0	924067840.0	934689792.0	946172416.0	946172416.0	956416512.0	939496960.0	951441408.0	932905472.0	946214400.0	963805696.0	947620864.0	948040704.0	938846208.0	951105536.0	958389760.0	959040512.0	930617344.0	951567360.0	975120384.0	969431552.0	947452928.0	958578688.0	947704832.0	956122624.0	954821120.0	968528896.0	959082496.0	937166848.0	947767808.0	948040704.0	949825024.0	933493248.0	932842496.0	931981824.0	918169088.0	945794560.0	943212544.0	950685696.0	957571072.0	942372864.0	950496768.0	960258048.0	954170368.0	959922176.0	954779136.0	975204352.0	945689600.0	955975680.0	957634048.0	934395904.0	937271808.0	942624768.0	949069312.0	936558080.0	948964352.0	933472256.0	932212736.0	944807936.0	933934080.0	935151616.0	939559936.0	936138240.0	936768000.0	
234.0256	10372.0	10856.0	10188.0	9855.0	10038.0	11506.0	10239.0	10455.0	11356.0	10539.0	10239.0	11973.0	10889.0	10122.0	10472.0	10205.0	10305.0	11406.0	10889.0	10756.0	10539.0	10972.0	10522.0	10222.0	9922.0	9705.0	9922.0	10589.0	9705.0	10305.0	10405.0	10155.0	10589.0	10305.0	10706.0	10088.0	11189.0	10505.0	10906.0	10555.0	10972.0	10339.0	10605.0	10605.0	10989.0	11373.0	12290.0	10439.0	10439.0	10138.0	10289.0	12090.0	9838.0	11089.0	11223.0	10956.0	10689.0	11173.0	9738.0	11089.0	10839.0	11273.0	10005.0	11606.0	8838.0	10756.0	11373.0	9638.0	10005.0	10655.0	10272.0	10989.0	11156.0	11022.0	10239.0	10772.0	9521.0	10722.0	10706.0	10739.0	9355.0	10739.0	10956.0	10255.0	11223.0	11656.0	10922.0	11323.0	9171.0	9555.0	11022.0	11356.0	10239.0	10505.0	11606.0	10539.0	10222.0	10906.0	11156.0	9571.0	10722.0	11423.0	10739.0	11072.0	10806.0	10405.0	11156.0	10789.0	10405.0	10906.0	10539.0	11039.0	10239.0	10155.0	10239.0	10572.0	10272.0	11039.0	11573.0	9972.0	11056.0	11423.0	10706.0	11089.0	11022.0	9455.0	9822.0	10405.0	9671.0	11473.0	10939.0	11072.0	10005.0	11039.0	10022.0	11206.0	9788.0	10739.0	11406.0	11256.0	11906.0	11389.0	11039.0	11173.0	10772.0	11606.0	10322.0	10355.0	10188.0	10505.0	11790.0	10739.0	10489.0	9755.0	10255.0	9721.0	10722.0	9371.0	10188.0	10789.0	10722.0	10872.0	11122.0	9621.0	11339.0	10839.0	10188.0	11022.0	9321.0	10672.0	11323.0	10205.0	11423.0	11589.0	10289.0	10355.0	10439.0	10239.0	10372.0	10355.0	10372.0	11106.0	11856.0	11573.0	10372.0	10806.0	11273.0	11206.0	10172.0	10572.0	10038.0	10839.0	12023.0	9438.0	10272.0	11139.0	10022.0	11373.0	9855.0	10906.0	
