																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
229.0464	136564.0	130534.0	134152.0	126214.0	127118.0	131288.0	131436.0	126112.0	130786.0	132996.0	138924.0	126866.0	129378.0	131788.0	133248.0	139880.0	128122.0	132240.0	142244.0	132844.0	131640.0	133900.0	134552.0	132644.0	135408.0	133848.0	132292.0	131288.0	135508.0	129028.0	121190.0	133848.0	133648.0	124806.0	124858.0	134704.0	135760.0	138072.0	136160.0	135808.0	129378.0	140184.0	133396.0	137268.0	131740.0	138924.0	134152.0	136612.0	131788.0	130484.0	137568.0	132744.0	134252.0	138324.0	134704.0	129630.0	137216.0	132944.0	131840.0	132492.0	135960.0	137416.0	134704.0	133296.0	129680.0	136664.0	130182.0	138824.0	127318.0	133096.0	135760.0	132292.0	132392.0	133800.0	123148.0	132744.0	130986.0	132844.0	132896.0	131236.0	134000.0	129228.0	131688.0	133044.0	135208.0	136816.0	131740.0	132696.0	131136.0	136664.0	133396.0	130886.0	139880.0	124958.0	132392.0	135108.0	130686.0	129982.0	131036.0	141540.0	130686.0	133248.0	136764.0	126364.0	137268.0	131992.0	130886.0	137720.0	132996.0	144304.0	139328.0	136312.0	145760.0	139980.0	132392.0	137720.0	141288.0	132444.0	131688.0	129830.0	138020.0	134100.0	132844.0	135004.0	134452.0	130082.0	138120.0	125208.0	132092.0	139628.0	138272.0	133548.0	137268.0	140636.0	133700.0	137620.0	139076.0	141588.0	138424.0	141440.0	137872.0	137720.0	134756.0	137520.0	140332.0	134856.0	133648.0	139076.0	130686.0	135608.0	130836.0	135860.0	140384.0	132040.0	137268.0	141892.0	135760.0	133800.0	137820.0	132040.0	140132.0	134704.0	135004.0	145056.0	138524.0	134704.0	137216.0	132544.0	139728.0	136212.0	130132.0	134052.0	140184.0	137068.0	131436.0	132644.0	144204.0	138272.0	138424.0	131488.0	127420.0	133548.0	129630.0	135508.0	134652.0	137316.0	135004.0	130936.0	130334.0	132844.0	137116.0	131788.0	136764.0	136864.0	134552.0	130886.0	130182.0	128676.0	133900.0	129078.0	
230.0180	14458.0	13591.0	12941.0	13808.0	14458.0	13741.0	12473.0	13608.0	12607.0	13074.0	12957.0	13091.0	13708.0	14492.0	13341.0	13157.0	13358.0	12874.0	13424.0	14192.0	12240.0	12874.0	14308.0	12840.0	15209.0	14392.0	13741.0	13658.0	14692.0	14892.0	13174.0	13841.0	13274.0	13708.0	13391.0	14308.0	13941.0	15192.0	14825.0	12724.0	14976.0	13958.0	13224.0	14592.0	13775.0	13174.0	14642.0	14408.0	13558.0	14342.0	13441.0	14425.0	14392.0	13441.0	14091.0	14659.0	14342.0	13758.0	13875.0	13858.0	14559.0	13758.0	14292.0	14258.0	12957.0	13007.0	12874.0	14725.0	14825.0	14008.0	14075.0	14091.0	13925.0	14125.0	15593.0	14492.0	13424.0	11973.0	13941.0	13474.0	14242.0	13841.0	13408.0	13107.0	13241.0	14875.0	13624.0	14208.0	13775.0	12890.0	14542.0	12757.0	14075.0	14475.0	14058.0	13324.0	13541.0	13808.0	12824.0	13624.0	14492.0	13691.0	12924.0	14125.0	13591.0	14091.0	13624.0	13691.0	13307.0	14475.0	14442.0	13958.0	13875.0	13758.0	14692.0	15042.0	14792.0	13825.0	13307.0	14392.0	15109.0	13574.0	14976.0	15242.0	14625.0	13574.0	12974.0	13524.0	13458.0	14408.0	14392.0	14492.0	13408.0	14425.0	14342.0	15276.0	15943.0	14492.0	14308.0	13775.0	13825.0	13775.0	14559.0	13791.0	12707.0	14625.0	14825.0	14325.0	14709.0	12907.0	13341.0	16210.0	14375.0	13891.0	14008.0	13741.0	14592.0	15009.0	13408.0	14542.0	14925.0	14625.0	15943.0	14425.0	12373.0	14075.0	14342.0	14659.0	14709.0	14358.0	14675.0	14475.0	14158.0	13541.0	13224.0	14242.0	14559.0	14192.0	13257.0	13041.0	13958.0	13925.0	13841.0	14642.0	14959.0	13274.0	13941.0	14692.0	14008.0	14208.0	13808.0	14792.0	13574.0	13074.0	11806.0	13224.0	14225.0	12457.0	13007.0	13558.0	
230.0257	14125.0	14709.0	14208.0	13641.0	13908.0	13291.0	13508.0	13374.0	14058.0	14408.0	14242.0	13458.0	12907.0	14041.0	14875.0	12457.0	13674.0	12890.0	13591.0	14709.0	13424.0	14225.0	14175.0	13458.0	13508.0	12774.0	13708.0	13708.0	13107.0	14392.0	13458.0	13624.0	12774.0	14442.0	13207.0	14725.0	14759.0	14158.0	15009.0	13758.0	13841.0	14825.0	12807.0	13324.0	13174.0	14442.0	14141.0	15342.0	13825.0	13608.0	13307.0	13891.0	14725.0	14592.0	14892.0	14809.0	13925.0	14025.0	14642.0	15009.0	13958.0	15693.0	13941.0	13408.0	14158.0	14058.0	13374.0	15042.0	13441.0	14258.0	13491.0	14458.0	14559.0	13975.0	13624.0	13391.0	13191.0	15059.0	13858.0	13524.0	13941.0	14125.0	14308.0	14792.0	14025.0	14125.0	13274.0	13174.0	13474.0	13591.0	14258.0	13775.0	14959.0	14559.0	13991.0	13558.0	14759.0	12123.0	14325.0	14175.0	12390.0	15292.0	14258.0	14275.0	14375.0	15359.0	15159.0	14442.0	12991.0	14725.0	15426.0	15092.0	14025.0	14325.0	15042.0	14141.0	14475.0	15292.0	13825.0	14258.0	14559.0	12907.0	12440.0	14408.0	13791.0	15326.0	13174.0	13775.0	15226.0	14091.0	14508.0	14392.0	14792.0	12974.0	15076.0	15126.0	14725.0	15326.0	14225.0	14375.0	14825.0	14292.0	15059.0	15076.0	14091.0	13274.0	14308.0	14225.0	14542.0	14742.0	14959.0	13608.0	14308.0	15993.0	14458.0	14559.0	13474.0	12807.0	14825.0	12790.0	13758.0	14592.0	15559.0	14759.0	15860.0	13257.0	14242.0	14909.0	14342.0	14292.0	14458.0	13858.0	13157.0	13658.0	14375.0	13157.0	13558.0	12423.0	15142.0	14242.0	14842.0	13858.0	13324.0	14659.0	14875.0	14892.0	14058.0	14292.0	13925.0	14075.0	13524.0	13941.0	14158.0	14275.0	14275.0	13057.0	13157.0	13891.0	14041.0	14659.0	
230.0334	15876.0	13541.0	13558.0	13891.0	13941.0	14308.0	14559.0	13741.0	14842.0	13141.0	14842.0	13691.0	14792.0	13224.0	14525.0	14125.0	13591.0	14292.0	14258.0	13324.0	13891.0	14125.0	14609.0	14909.0	12674.0	12974.0	13891.0	12941.0	13374.0	14825.0	14275.0	14892.0	13758.0	12473.0	13491.0	13691.0	14041.0	14592.0	13307.0	14125.0	15426.0	13274.0	15126.0	14075.0	14592.0	12957.0	13508.0	14108.0	13808.0	13574.0	13724.0	14625.0	14525.0	15126.0	13908.0	13024.0	14875.0	14609.0	13991.0	14025.0	13458.0	13891.0	14575.0	14375.0	13591.0	13891.0	13825.0	14141.0	14175.0	15009.0	14091.0	12907.0	14108.0	14675.0	13157.0	13558.0	13091.0	13975.0	14408.0	13474.0	15209.0	13391.0	14809.0	14342.0	15026.0	15126.0	14942.0	15109.0	14208.0	14609.0	13875.0	13808.0	15009.0	14425.0	13975.0	13474.0	12790.0	13825.0	14675.0	13157.0	11923.0	14358.0	14442.0	13408.0	14809.0	13825.0	12757.0	14058.0	14458.0	14158.0	12824.0	15860.0	15543.0	13841.0	13274.0	14875.0	15159.0	14342.0	13324.0	13791.0	14292.0	14008.0	14892.0	15209.0	14759.0	14308.0	15459.0	13858.0	13674.0	13658.0	14609.0	14992.0	14275.0	14158.0	14759.0	15209.0	15076.0	14625.0	14842.0	13641.0	13691.0	14625.0	13808.0	12840.0	14325.0	13641.0	14542.0	14842.0	13841.0	14242.0	14575.0	14242.0	13091.0	14575.0	14258.0	14942.0	15326.0	14559.0	14075.0	15026.0	15009.0	14091.0	14959.0	14308.0	13624.0	14925.0	14925.0	14275.0	13541.0	14075.0	14375.0	14508.0	15159.0	14408.0	13574.0	15192.0	13991.0	14742.0	13841.0	13491.0	13808.0	15209.0	15359.0	14425.0	15076.0	14642.0	13891.0	13574.0	13941.0	13257.0	15192.0	13975.0	14675.0	14508.0	14825.0	14375.0	15276.0	13574.0	13157.0	15059.0	
230.0412	13775.0	12157.0	14492.0	15026.0	13775.0	13791.0	12757.0	13224.0	14091.0	13858.0	15026.0	13841.0	13741.0	14775.0	14675.0	14625.0	14058.0	12991.0	13775.0	14342.0	14809.0	13775.0	13291.0	14041.0	15076.0	14008.0	13574.0	14258.0	14141.0	13791.0	13841.0	14025.0	13975.0	14525.0	13358.0	13775.0	14075.0	14308.0	13574.0	14058.0	14675.0	14525.0	16060.0	14392.0	13758.0	13941.0	14642.0	13558.0	13474.0	15760.0	14242.0	13224.0	13174.0	15092.0	14508.0	14125.0	13641.0	15142.0	15042.0	13708.0	13591.0	13608.0	13724.0	14292.0	14792.0	13524.0	14492.0	13307.0	13241.0	15276.0	14125.0	14325.0	14675.0	15543.0	14008.0	14242.0	14525.0	12473.0	13658.0	14742.0	14041.0	13191.0	13524.0	14925.0	14225.0	14292.0	13541.0	14425.0	14192.0	12941.0	14125.0	13841.0	13224.0	14358.0	12790.0	14542.0	14375.0	12857.0	13858.0	13891.0	14175.0	13875.0	14008.0	14959.0	15142.0	13608.0	14575.0	13958.0	14392.0	14976.0	13808.0	14575.0	14976.0	14759.0	13775.0	15593.0	13274.0	14375.0	14008.0	15042.0	14425.0	14175.0	13674.0	13274.0	13174.0	15342.0	15259.0	11990.0	13775.0	14742.0	14759.0	13291.0	13207.0	13041.0	14709.0	14258.0	14141.0	13207.0	14408.0	13391.0	15226.0	13307.0	14525.0	14592.0	12857.0	14308.0	13975.0	13991.0	15292.0	13741.0	14659.0	14659.0	15376.0	14892.0	14158.0	14792.0	14508.0	14108.0	13207.0	14875.0	13674.0	14492.0	14642.0	13708.0	14925.0	13674.0	14909.0	14942.0	14759.0	15559.0	13925.0	14709.0	12991.0	14675.0	13691.0	13858.0	14792.0	12807.0	13825.0	13624.0	13458.0	13641.0	13358.0	13408.0	14058.0	14425.0	12907.0	14358.0	13991.0	14058.0	13841.0	15076.0	13558.0	13574.0	12757.0	13558.0	14258.0	14425.0	14809.0	13691.0	
230.0489	13424.0	13558.0	14942.0	13274.0	13841.0	13541.0	13157.0	14325.0	13074.0	15292.0	13207.0	13024.0	14809.0	14192.0	14108.0	13775.0	14342.0	13107.0	14075.0	12890.0	13241.0	14325.0	13975.0	14125.0	14692.0	13324.0	13841.0	14559.0	13841.0	14158.0	13858.0	13808.0	13508.0	14742.0	13958.0	15009.0	14508.0	15476.0	14091.0	13791.0	15026.0	16327.0	13875.0	13958.0	14976.0	14542.0	14525.0	13975.0	14242.0	14775.0	13691.0	14175.0	14625.0	13174.0	14242.0	14675.0	14091.0	14825.0	12957.0	14609.0	14475.0	14709.0	14709.0	14041.0	14008.0	12190.0	13091.0	14775.0	15192.0	14242.0	13041.0	15192.0	14192.0	15109.0	11823.0	14942.0	14025.0	13458.0	14542.0	14008.0	13324.0	13808.0	14825.0	13741.0	14242.0	13741.0	13124.0	14875.0	13641.0	14542.0	14609.0	14358.0	14175.0	13941.0	13775.0	14258.0	13975.0	14492.0	13741.0	15526.0	13057.0	14025.0	15026.0	14475.0	14675.0	14925.0	14408.0	13658.0	14242.0	14125.0	15126.0	13674.0	14675.0	14875.0	14175.0	13891.0	14625.0	14408.0	14525.0	15276.0	13841.0	14208.0	14942.0	15142.0	14542.0	15176.0	13124.0	14275.0	13057.0	13658.0	14909.0	14091.0	15309.0	15092.0	14325.0	14091.0	14659.0	14325.0	14525.0	13674.0	13391.0	14492.0	15559.0	14242.0	14792.0	15209.0	16093.0	14842.0	14759.0	15076.0	15042.0	16160.0	14025.0	14542.0	14325.0	13491.0	14175.0	14809.0	15576.0	15042.0	14475.0	14909.0	14642.0	13875.0	13207.0	14709.0	14709.0	15159.0	14358.0	14375.0	15443.0	14141.0	13808.0	14909.0	14875.0	14025.0	14759.0	13007.0	13458.0	13358.0	14976.0	14642.0	14759.0	12657.0	14158.0	14542.0	13591.0	14292.0	15576.0	14925.0	15142.0	14108.0	13925.0	13791.0	15192.0	14058.0	13491.0	13691.0	13825.0	12507.0	
232.0220	419965952.0	419619584.0	416124416.0	416134912.0	416502272.0	424080384.0	414707456.0	421078528.0	415137792.0	418328576.0	412744704.0	427197696.0	415599616.0	412734208.0	423534592.0	420952576.0	412366848.0	424458240.0	426473472.0	416449792.0	413815296.0	407916544.0	414707456.0	409333504.0	412524288.0	413384960.0	417593856.0	408011008.0	410697984.0	416848640.0	413248512.0	405114112.0	403928064.0	399939584.0	418223616.0	415515648.0	421498368.0	433138432.0	423251200.0	423503104.0	426263552.0	423114752.0	418580480.0	425434368.0	422841856.0	429391360.0	415022336.0	419766528.0	421036544.0	425812224.0	421277952.0	420501248.0	424825600.0	429076480.0	420049920.0	423188224.0	423335168.0	420238848.0	429874176.0	423419136.0	423093760.0	433400832.0	420942080.0	421078528.0	420049920.0	418045184.0	416701696.0	421729280.0	427470592.0	423985920.0	418601472.0	421487872.0	421697792.0	420658688.0	416155904.0	415368704.0	417352448.0	419808512.0	415421184.0	425276928.0	422726400.0	417079552.0	417257984.0	418297088.0	430252032.0	413773312.0	414151168.0	418716928.0	424269312.0	424605184.0	419965952.0	429947648.0	419840000.0	419409664.0	413825792.0	421487872.0	415211264.0	410624512.0	417835264.0	412261888.0	414854400.0	417153024.0	429212928.0	420490752.0	424993536.0	425518336.0	424909568.0	422925824.0	436759552.0	437882624.0	431805440.0	433190912.0	436339712.0	434775808.0	424993536.0	417929728.0	420700672.0	430063104.0	434555392.0	419000320.0	422621440.0	432046848.0	428551680.0	425402880.0	426819840.0	427879936.0	424458240.0	421466880.0	421760768.0	421351424.0	433180416.0	425329408.0	426725376.0	428667136.0	428236800.0	440653568.0	438019072.0	430210048.0	432949504.0	430482944.0	435321600.0	426515456.0	428646144.0	424143360.0	430105088.0	424552704.0	419840000.0	429664256.0	421718784.0	423901952.0	419840000.0	421603328.0	432309248.0	438722304.0	428394240.0	427281664.0	434649856.0	421172992.0	426872320.0	427145216.0	429590784.0	419210240.0	428131840.0	422054656.0	425308416.0	433484800.0	431207168.0	428604160.0	427449600.0	427858944.0	422505984.0	423230208.0	420354304.0	425591808.0	415904000.0	422107136.0	421540352.0	423041280.0	420606208.0	417184512.0	416092928.0	415211264.0	412902144.0	423608064.0	422883840.0	416355328.0	422201600.0	419073792.0	421330432.0	415977472.0	413909760.0	422422016.0	419325696.0	427071744.0	416806656.0	415536640.0	412524288.0	404925184.0	410907904.0	409249536.0	
232.0298	420270336.0	424794112.0	422883840.0	420406784.0	422579456.0	420102400.0	420028928.0	421288448.0	417257984.0	425707264.0	418580480.0	421298944.0	426179584.0	417037568.0	420868608.0	418213120.0	419892480.0	423156736.0	425108992.0	415295232.0	429832192.0	423387648.0	415011840.0	421823744.0	409302016.0	410404096.0	411422208.0	412482304.0	417037568.0	417153024.0	416544256.0	411737088.0	411495680.0	407549184.0	416659712.0	436024832.0	431280640.0	433789184.0	430608896.0	424521216.0	429170944.0	429643264.0	419147264.0	424752128.0	428289280.0	420753152.0	425549824.0	421005056.0	422957312.0	424594688.0	423419136.0	431217664.0	429863680.0	432718592.0	430262528.0	433316864.0	426200576.0	423933440.0	424437248.0	421214976.0	425654784.0	426798848.0	421897216.0	426914304.0	430136576.0	421792256.0	419084288.0	423671040.0	425644288.0	428835072.0	418244608.0	423849472.0	423051776.0	424636672.0	424405760.0	420207360.0	419430656.0	424951552.0	423943936.0	423429632.0	418150144.0	418181632.0	425959168.0	423114752.0	428583168.0	420700672.0	434219520.0	421330432.0	427134720.0	420039424.0	424857088.0	428908544.0	425539328.0	425276928.0	415106304.0	422002176.0	420984064.0	421435392.0	429517312.0	415484160.0	419808512.0	422558464.0	431983872.0	423020288.0	429958144.0	430745344.0	436402688.0	433747200.0	441965568.0	434198528.0	440454144.0	436318720.0	432991488.0	432361728.0	430787328.0	433264384.0	433201408.0	428646144.0	440548608.0	427701504.0	423681536.0	431217664.0	435038208.0	422925824.0	435961856.0	433400832.0	423072768.0	426483968.0	419577600.0	429706240.0	426830336.0	430871296.0	432823552.0	434618368.0	439687936.0	442542848.0	446080000.0	440076288.0	439708928.0	436476160.0	438533376.0	427932416.0	433379840.0	431123200.0	428058368.0	427932416.0	422904832.0	439729920.0	427858944.0	439163136.0	430493440.0	429034496.0	430021120.0	445030400.0	430619392.0	436024832.0	438974208.0	422925824.0	432718592.0	427921920.0	429527808.0	429338880.0	433411328.0	431910400.0	434429440.0	433484800.0	435856896.0	434261504.0	436402688.0	434471424.0	432865536.0	428730112.0	427827456.0	435111680.0	433211904.0	427827456.0	430619392.0	428824576.0	421256960.0	424636672.0	413909760.0	427208192.0	423555584.0	417163520.0	427638528.0	423398144.0	427418112.0	425581312.0	423838976.0	428499200.0	426116608.0	429664256.0	419535616.0	422296064.0	425707264.0	418034688.0	422757888.0	417740800.0	411054848.0	416617728.0	
232.0376	428992512.0	422526976.0	421089024.0	431595520.0	424185344.0	420459264.0	424500224.0	419073792.0	419766528.0	436213760.0	431175680.0	416040448.0	426515456.0	429758720.0	426420992.0	428236800.0	425770240.0	424090880.0	420564224.0	409721856.0	430031616.0	423954432.0	420385792.0	420690176.0	418622464.0	412440320.0	415862016.0	416995584.0	416712192.0	430734848.0	421928704.0	410823936.0	416155904.0	414948864.0	421267456.0	431710976.0	430619392.0	441167872.0	427418112.0	432214784.0	431238656.0	432855040.0	430409472.0	427124224.0	426316032.0	433295872.0	424143360.0	425843712.0	427512576.0	423755008.0	428152832.0	426609920.0	433642240.0	433967616.0	421918208.0	434996224.0	429989632.0	419325696.0	432025856.0	428016384.0	431585024.0	424941056.0	431878912.0	432991488.0	425696768.0	424972544.0	425182464.0	421036544.0	425728256.0	434104064.0	434460928.0	431049728.0	432540160.0	423398144.0	428530688.0	426158592.0	424500224.0	426809344.0	426504960.0	430776832.0	423702528.0	423618560.0	418066176.0	430168064.0	428320768.0	428814080.0	430325504.0	431532544.0	429538304.0	422967808.0	427208192.0	423534592.0	426777856.0	426998272.0	427827456.0	428782592.0	419840000.0	420921088.0	424510720.0	419336192.0	420112896.0	428877056.0	425822720.0	425875200.0	430010624.0	432697600.0	435594496.0	435258624.0	438166016.0	439698432.0	428961024.0	443120128.0	438984704.0	437000960.0	439834880.0	429454336.0	441608704.0	435048704.0	436728064.0	434943744.0	436581120.0	443015168.0	427166208.0	442500864.0	430241536.0	433285376.0	423125248.0	434072576.0	427995392.0	423524096.0	431868416.0	433558272.0	435227136.0	433558272.0	439750912.0	444568576.0	442889216.0	442826240.0	440601088.0	447486464.0	443886336.0	433117440.0	430115584.0	431280640.0	434922752.0	433274880.0	425843712.0	429937152.0	427827456.0	437347328.0	438911232.0	437557248.0	431889408.0	446363392.0	430787328.0	434429440.0	441272832.0	437095424.0	439005696.0	430052608.0	433946624.0	433883648.0	436822528.0	439310080.0	432571648.0	437063936.0	438942720.0	440118272.0	440454144.0	439341568.0	434009600.0	427575552.0	428425728.0	425560320.0	435395072.0	429202432.0	432319744.0	427050752.0	424489728.0	422505984.0	422275072.0	420847616.0	427670016.0	420648192.0	423492608.0	434282496.0	431794944.0	433022976.0	424825600.0	434744320.0	427743488.0	423922944.0	426295040.0	431228160.0	426242560.0	423366656.0	423156736.0	422065152.0	419693056.0	423608064.0	
232.0455	429790208.0	425885696.0	423681536.0	427879936.0	424542208.0	425917184.0	415956480.0	424290304.0	425046016.0	428089856.0	432519168.0	426609920.0	424951552.0	424143360.0	429139456.0	422275072.0	421445888.0	425612800.0	425885696.0	423408640.0	423954432.0	427596544.0	426966784.0	419220736.0	418286592.0	417415424.0	414413568.0	414675968.0	429811200.0	426483968.0	411380224.0	414245632.0	414529024.0	418118656.0	428089856.0	432414208.0	432645120.0	432225280.0	428950528.0	433096448.0	428425728.0	433358848.0	429024000.0	429580288.0	433621248.0	432267264.0	432267264.0	420805632.0	434272000.0	434387456.0	427218688.0	432687104.0	434292992.0	446310912.0	427743488.0	435751936.0	427974400.0	433327360.0	432288256.0	428194816.0	433558272.0	426420992.0	431616512.0	431427584.0	427575552.0	423723520.0	429223424.0	431700480.0	430189056.0	430440960.0	434209024.0	437137408.0	439897856.0	430325504.0	426305536.0	426431488.0	425507840.0	422768384.0	428352256.0	430860800.0	431354112.0	417908736.0	423681536.0	433988608.0	430598400.0	427176704.0	431994368.0	430923776.0	431102208.0	427879936.0	428100352.0	429044992.0	426767360.0	418045184.0	430934272.0	423996416.0	424048896.0	420963072.0	419735040.0	429821696.0	425287424.0	431815936.0	428194816.0	430388480.0	438449408.0	425192960.0	432204288.0	437368320.0	438753792.0	435678464.0	442039040.0	444075264.0	443351040.0	439247104.0	439792896.0	431794944.0	440433152.0	428352256.0	437210880.0	426032640.0	430178560.0	437924608.0	435111680.0	441430272.0	434859776.0	435248128.0	419283712.0	432876032.0	422464000.0	423786496.0	437336832.0	435584000.0	436528640.0	435206144.0	442427392.0	449123840.0	443707904.0	449806080.0	449879552.0	444442624.0	439110656.0	442773760.0	442973184.0	444306176.0	435772928.0	434114560.0	426914304.0	438617344.0	434744320.0	442521856.0	439289088.0	436413184.0	434660352.0	443886336.0	434786304.0	446573312.0	437053440.0	441073408.0	442668800.0	447266048.0	431196672.0	433505792.0	433474304.0	432025856.0	433379840.0	439635456.0	436602112.0	443193600.0	441902592.0	444967424.0	442018048.0	439897856.0	433484800.0	431731968.0	434009600.0	427281664.0	421991680.0	429475328.0	433558272.0	421068032.0	421078528.0	430021120.0	431417088.0	425581312.0	426987776.0	428194816.0	430839808.0	434272000.0	431070720.0	431049728.0	435678464.0	425088000.0	432151808.0	424846592.0	434030592.0	425854208.0	425948672.0	429013504.0	419525120.0	422705408.0	
232.0533	425623296.0	426578432.0	428089856.0	423440128.0	422705408.0	420228352.0	425444864.0	427029760.0	424237824.0	420574720.0	435416064.0	420984064.0	425759744.0	425119488.0	434418944.0	426295040.0	422495488.0	422526976.0	424941056.0	422705408.0	425392384.0	431154688.0	420154880.0	419619584.0	415578624.0	422736896.0	426767360.0	421739776.0	421708288.0	424510720.0	419262720.0	417268480.0	420889600.0	415316224.0	421361920.0	433789184.0	433663232.0	431658496.0	434649856.0	434355968.0	433348352.0	439289088.0	433117440.0	431868416.0	433621248.0	431469568.0	435856896.0	433799680.0	432046848.0	431469568.0	433558272.0	440601088.0	436875008.0	441745152.0	433526784.0	432708096.0	439677440.0	438701312.0	433432320.0	428047872.0	434167040.0	435059200.0	431081216.0	438932224.0	422873344.0	430703360.0	426809344.0	425035520.0	429622272.0	433831168.0	429674752.0	437504768.0	434156544.0	427890432.0	427481088.0	426137600.0	422023168.0	429695744.0	424195840.0	427050752.0	423377152.0	424657664.0	420511744.0	427176704.0	436560128.0	431920896.0	432771072.0	438564864.0	440622080.0	427974400.0	431553536.0	436591616.0	427858944.0	425423872.0	425098496.0	427544064.0	426599424.0	430923776.0	423912448.0	432960000.0	421645312.0	433232896.0	432834048.0	431899904.0	426190080.0	435321600.0	431627008.0	435951360.0	444159232.0	441850112.0	448903424.0	447675392.0	455578880.0	440643072.0	435300608.0	440244224.0	438071552.0	431899904.0	427313152.0	433726208.0	426588928.0	443319552.0	432193792.0	437567744.0	430094592.0	440590592.0	430535424.0	427921920.0	416208384.0	430419968.0	439939840.0	441640192.0	445177344.0	434702336.0	439719424.0	451265024.0	452702976.0	448766976.0	446657280.0	441115392.0	438617344.0	441262336.0	438145024.0	434576384.0	434733824.0	432876032.0	439131648.0	430902784.0	439215616.0	440915968.0	437620224.0	442521856.0	435699456.0	445534208.0	440013312.0	445586688.0	443036160.0	443697408.0	444148736.0	445996032.0	430073600.0	433358848.0	432697600.0	437326336.0	441892096.0	445135360.0	450152448.0	442563840.0	443655424.0	443246080.0	436518144.0	429034496.0	430021120.0	420165376.0	433558272.0	425255936.0	429212928.0	427984896.0	433211904.0	418958336.0	422390528.0	423492608.0	429055488.0	433001984.0	434041088.0	427858944.0	428982016.0	430997248.0	433379840.0	429527808.0	428499200.0	427670016.0	429013504.0	426420992.0	431060224.0	426158592.0	431123200.0	423177728.0	420784640.0	423912448.0	
234.0256	3985.0	4168.0	4285.0	4435.0	5202.0	4151.0	4602.0	4868.0	4135.0	5335.0	4435.0	5135.0	3851.0	4518.0	4535.0	4268.0	4318.0	4368.0	4652.0	3701.0	5419.0	4185.0	4585.0	4285.0	4735.0	4702.0	3818.0	4718.0	4835.0	4035.0	3718.0	4435.0	3735.0	5152.0	4835.0	4785.0	5002.0	4368.0	4969.0	4101.0	4068.0	4385.0	4201.0	4301.0	4918.0	5235.0	4668.0	5002.0	4168.0	4969.0	5302.0	4435.0	4101.0	4251.0	5319.0	4885.0	4151.0	4368.0	4685.0	4668.0	5235.0	4818.0	4618.0	4218.0	4368.0	4902.0	4418.0	4568.0	4301.0	3935.0	5102.0	4818.0	4201.0	4502.0	4885.0	4018.0	5102.0	4668.0	5185.0	4185.0	4618.0	4768.0	4768.0	5652.0	5152.0	3885.0	4485.0	5185.0	4735.0	4335.0	4018.0	4685.0	4385.0	4218.0	4952.0	4335.0	5085.0	4468.0	3851.0	4318.0	4185.0	4218.0	4902.0	5085.0	4852.0	4985.0	4552.0	4568.0	4368.0	5002.0	4552.0	4251.0	4885.0	4568.0	5085.0	5019.0	5069.0	4702.0	4318.0	5169.0	4485.0	4768.0	5035.0	4985.0	4768.0	4201.0	4418.0	4902.0	4918.0	5069.0	5485.0	4618.0	5069.0	4418.0	4885.0	4818.0	4852.0	4602.0	4668.0	4435.0	4635.0	4852.0	4969.0	4218.0	5402.0	4468.0	5602.0	4652.0	5786.0	4668.0	5152.0	4235.0	4285.0	5052.0	5719.0	4685.0	4802.0	3801.0	4752.0	4352.0	5069.0	4718.0	4702.0	4652.0	4485.0	4635.0	4285.0	5269.0	4752.0	4868.0	4535.0	5002.0	4435.0	4652.0	4635.0	5285.0	4168.0	4168.0	4785.0	4151.0	4752.0	4835.0	3518.0	4301.0	4568.0	4251.0	4718.0	4368.0	4602.0	4402.0	4552.0	4602.0	4352.0	5035.0	4485.0	4218.0	4168.0	4552.0	4268.0	4151.0	
